"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x7fd3d0f94aec46f70265627fbf9fa4fede78e88699142135f67b0244d4f56f95","4001855","1499667538","7/10/2017 6:18:58 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xfdd4ecd0d93ce00eb93df71a2086c91371ced69d","2649.5275"
"0xb5a8c9272bed87040670f8341061d9d0a47b80cad56e2e83005d49acbca1c7a8","4001855","1499667538","7/10/2017 6:18:58 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xfa399d5d1dfd797c265d493d89087bf9c1729503","1992.006"
"0xc9f18e84c3eb4730c9f5b2d8c08579066f3cfe37ecd9df683d5bb7b589aca2d5","4001857","1499667593","7/10/2017 6:19:53 AM","0x0b2e175afa9dac7d78203a0037633e12aa6207d0","0x86e4487dbefe61862e31862e0977a78ccafd9d52","999"
"0x0e69d24ff40b921c9ddb1c342c64dc194d4b31177b3ddd650da932413b01cb17","4001857","1499667593","7/10/2017 6:19:53 AM","0x8d7d60066153f3eaa08b9298b163f42ce3739a80","0x8737305011408648c0c2fc6ff831d566fbaac483","2998.5"
"0x9944f30648b9e1c54163814b66bef4557935d563498c63e71876561030370f17","4001857","1499667593","7/10/2017 6:19:53 AM","0x0b2a9edb3351a873a7f75cea95707c45cf83865f","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x908a893ed0e98727060f5b3245f1011c1d372941e3884fda058e49175c8f80b7","4001869","1499667840","7/10/2017 6:24:00 AM","0x406ccfe1ce37dac7856311b1e5b4153ff53bc28a","0xb06d52d867b0b67c086d6780d60583cb3434302c","999.5"
"0xeff12a0df67a8628324c37a775bd9036206cb3398565401594699bb7477e2c4c","4001869","1499667840","7/10/2017 6:24:00 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xedb006a0ff95c85a1512e70f002d7ba7c37046ed","1053.829"
"0xb6af39e41528b2aad9be4ae125d56646e3302b8d738e1fad71e7fa5310999690","4001869","1499667840","7/10/2017 6:24:00 AM","0xc5cc4644c3b9ccca30c3e9a2d21651b795a96a89","0x855b2158e8b2a74c39e5ae7011798fdd2bfd3a20","350"
"0x1963492763ccb43ffe78bdc55080f4574cacd203644af0c39f05788654f3ca31","4001869","1499667840","7/10/2017 6:24:00 AM","0x2226629599dddc966f333fad4ce3264bbda20e25","0x8b91f65d3ccd3af27536cc59eae29c9a6f0afab5","999.5"
"0x3f9b1f77ecfbd60790ea63eb8c9d5a150808025700990f0cd0df85d9a11dd33c","4001869","1499667840","7/10/2017 6:24:00 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x19339aea2db39637e909ca160cf676b6e52c99ab","996.5015"
"0x7a525bed0e2dc700653a76dd434f87df8d76cef4c83986680fe668ee61dfe411","4001871","1499667879","7/10/2017 6:24:39 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x9b9b16e3cbbe151b44dc9871c89e058afe548076","8.973"
"0x56333ba0cda9052ac8a891f4919f2b568be545894b82c436df9170494bdcbeb2","4001873","1499667926","7/10/2017 6:25:26 AM","0x63a8e4e94289f1e9af7ac28fe6d62ac99cc2158f","0x5a725b5a54d0e42353b5d520996fa3cc786c1d1e","999.5"
"0x28d8f34c3a8fa7cb797987a4f4c50b1c354f8be2046081740ea4c75d303721da","4001873","1499667926","7/10/2017 6:25:26 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x4e002c71baa758e11d99bcb6d6bc0911f9ff2f70","497.503"
"0x34a51ea29e43962e9ad2fed360801f3fb30ebeec23bceb7d212b01fccab2837c","4001874","1499667943","7/10/2017 6:25:43 AM","0xfae82bd7a5f073709d6b36413ffb141ad34386e1","0x01a6cf4e56a7259da4799abe0ed2dcac347f5451","999.5"
"0x68d7404045ea48bf516cfc7f9ee0978009932d18f9e8686d7b2ebd68dfb4fb20","4001875","1499667957","7/10/2017 6:25:57 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x9b9b16e3cbbe151b44dc9871c89e058afe548076","90.6271006"
"0x16a4d3b8e21f67c69b910e309e989abbe424687edf396b48130feb6af722b9ec","4001877","1499668022","7/10/2017 6:27:02 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xa03b7314a91ae781db7e12d5cde8e6553d83f3c1","996.5015"
"0x8f6dadc8a375dcb6c94b8ee3ba3105b8aa46a8c809184c6afe438936d9734b9a","4001885","1499668113","7/10/2017 6:28:33 AM","0xd685c01a2a6e082baa5d1b666d1e6c1e4bf8e8d6","0xb17a3c5c7cb885b29f0cbba320303eba275eb8bd","499"
"0xe32c8ff919cd1595a7e42554f4670004a67c4a6f16f5935992e68984e5b411ad","4001885","1499668113","7/10/2017 6:28:33 AM","0xe5c6c5cbb14d6958706e161b38ce9bd3d46d6d2f","0x8b6f00dfdd5fc0b8b8e630d2d86ba774f66c0536","999.5"
"0xd2bcd4590f14fd73d6463f568a7482585426eb5027658f2e3984e0c2ec1f0924","4001887","1499668173","7/10/2017 6:29:33 AM","0x855b2158e8b2a74c39e5ae7011798fdd2bfd3a20","0x8737305011408648c0c2fc6ff831d566fbaac483","350"
"0x3414acb631eebdc5c40739bb6cc1b1158f8d0a30fd79c63f58fe1ed0f0289505","4001887","1499668173","7/10/2017 6:29:33 AM","0x8b91f65d3ccd3af27536cc59eae29c9a6f0afab5","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xbc1661adeadab86420ff0a7088f17bcef177d48b0f000b67a6f407681ca6d7fa","4001887","1499668173","7/10/2017 6:29:33 AM","0xb06d52d867b0b67c086d6780d60583cb3434302c","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xfcc3feeeca5fdad092a36a21aa8d2e3f9cbb80026477d80ef15a859fe79f520c","4001893","1499668284","7/10/2017 6:31:24 AM","0x01a6cf4e56a7259da4799abe0ed2dcac347f5451","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xcd93833369a197a002ee84eb35e30cd9229b81fe6d284a45f4ea2b5aee1d035f","4001893","1499668284","7/10/2017 6:31:24 AM","0x5a725b5a54d0e42353b5d520996fa3cc786c1d1e","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x0507c03edaa1f8e5993b30a25cf255f77e4ce88a154969078a83b074c45d7720","4001895","1499668332","7/10/2017 6:32:12 AM","0xcefc52073d98c549cfb708b0cb431fc1325d7bf4","0x125ba353fe816ed80f4d4ee6ab88dab7ef105f8f","999.5"
"0xc534924a106e145ec0522e5d106bd58ef01f2e2b0cb87e6f81c44e11fd352e90","4001896","1499668339","7/10/2017 6:32:19 AM","0xde0b3825aa59d5dd3f1b739d57d964290c8b37c5","0xe160190675f309622b80f5ac2af5667dc23c85d8","500.5"
"0x0fa1c7aedfdabfeafa914b72025ddd77dfc95812b3524fb122f6ad6e4211dcd1","4001898","1499668452","7/10/2017 6:34:12 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x0089f9d4691ba92f22d314fcc0ca95c3e91c7fb2","110.667"
"0x58c762f8dc710f51735be4f71aa92d64d5f038dbcc70a7bbbd47f1ef7bed302a","4001900","1499668476","7/10/2017 6:34:36 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x283c73d29f86a8203fd4f590e91708143729615c","498.5"
"0x6f144f7e3bbbc7d5b3b82f613246d95066714646ea6adca0ff28045b74aa7ca9","4001900","1499668476","7/10/2017 6:34:36 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x3c154d6a5f53e66085ce1d7c26f23aeb6d6b18ac","2377.236"
"0xe8adf1112607ccdd7d6839f2dcc296b259856e71255194a3799ed2917bff21de","4001900","1499668476","7/10/2017 6:34:36 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xce9450f366bb61874f90484d05f30cc44c1d72dd","11196.063"
"0xabb6c84a2f81d244d5036f1dc5bce3d3481adfa2eb5862c8101da1ae28bd8c66","4001902","1499668571","7/10/2017 6:36:11 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xb123c4381c43a1c3a16e2661037419570dc1ba80","0.997"
"0x46f7a3b3a1c6f8b8bf2690856732eb0604b8293d729395ccaf3aaee4d4986ab3","4001905","1499668645","7/10/2017 6:37:25 AM","0xb17a3c5c7cb885b29f0cbba320303eba275eb8bd","0x8737305011408648c0c2fc6ff831d566fbaac483","499"
"0x9fa2cb72ffae4e437e679bd4052ccead5e78375f03f796cb3f69926d2c559be6","4001910","1499668755","7/10/2017 6:39:15 AM","0x27aa87a5a0970821216ff93dec977647a4ec4f1e","0xddd20c3ea492d1e29e9f064800017ef40951c845","999.5"
"0x2d8aa77056b0152a267a9a5b694b2664f46289f500482bebb683aca10506840b","4001911","1499668782","7/10/2017 6:39:42 AM","0x224f851e28852ac4dd3ba3a7a11d7bcb366ef548","0x9100a7b4173df70a0ba18027b2a293e4c18fda95","1000"
"0xac83710fab82e36b3e0e28b07a6b12846367500b7a1fb014235f8de2a28f5d15","4001914","1499668854","7/10/2017 6:40:54 AM","0x36c7d85b3949e609101e79d51f7c0d70f5e5a046","0xbffb3e6ab181044871baf2b0b70ce16748879258","300"
"0x2dd9ae491fc8a83c99f4aae667b9a8d314651aff3ffde3d56d509d02b2ab5237","4001914","1499668854","7/10/2017 6:40:54 AM","0x125ba353fe816ed80f4d4ee6ab88dab7ef105f8f","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x755bea0c7288e0a5d950397dd8db7999f219be7386e7e5866ce2a42714cdcb0c","4001914","1499668854","7/10/2017 6:40:54 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x8267a9a15031f87ff9e80f1abcc3b28bac77caba","881.234"
"0x807d545e82d7d6acf950d9370d3cc2a5d3278f9b1c00d21bf26abf54da562dd5","4001918","1499668948","7/10/2017 6:42:28 AM","0xe160190675f309622b80f5ac2af5667dc23c85d8","0x8737305011408648c0c2fc6ff831d566fbaac483","500.5"
"0xdd8bc08075d3542f62848a13185bd9c7855bc9841d1891a9c7186675fee30305","4001926","1499669053","7/10/2017 6:44:13 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x356158386c82d70a4e3383c067a6d7a72a8f8046","8185.72531086"
"0xd3b6961d738a86164cc313b81e30f021c5be9059d8cc525c9c4c23d839dededb","4001926","1499669053","7/10/2017 6:44:13 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x6336fec4ff654ba2d3c4f1cb6f92beaaa157ed01","907.27"
"0x7af76e46d3e4a83687a2cac86b57e152aac0e8c6069fff441cdef78c0b23ca93","4001926","1499669053","7/10/2017 6:44:13 AM","0x949b82dfc04558bc4d3ca033a1b194915a3a3bee","0x2d3827e8d2a6384d5d5f481386bbde6f1f5046e1","989"
"0x62d73c03580898c5f7ec8bf2099a0533e9a8ed81ad7dd628f6889375bd0bb437","4001928","1499669070","7/10/2017 6:44:30 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xb123c4381c43a1c3a16e2661037419570dc1ba80","22298.20186672"
"0x5201b986e96a29f49e0dab4b476a0a6855f3af95308c72508638a4916792dfab","4001930","1499669114","7/10/2017 6:45:14 AM","0xddd20c3ea492d1e29e9f064800017ef40951c845","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x357db52ed4a0db3f756a67e5da42b8cb7fc3597c79dcf39d1522abd836078574","4001930","1499669114","7/10/2017 6:45:14 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xfa7e3a769943e9adea732e023a2d4dae20356058","29.91"
"0x941491223b0577b22f871df72e1bed9065892e9cb72293cc20537e0691effe2a","4001931","1499669126","7/10/2017 6:45:26 AM","0x9100a7b4173df70a0ba18027b2a293e4c18fda95","0x8737305011408648c0c2fc6ff831d566fbaac483","1000"
"0xe8fc59afccae4cd15c1fdaddc2254accb7394d8f258f970e62dd2a64bc5c3d6a","4001932","1499669138","7/10/2017 6:45:38 AM","0xf14e559cd09ee8dedc0c7710e20bac2934a4d40c","0x79dc2d220941fdb47f5f5b9793ecaa06b760cfe8","999"
"0x80826dd2bb45e7a260d90ba0a119e413fa233d7fe524f07d89036285e36a51c6","4001937","1499669242","7/10/2017 6:47:22 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x31c90e77969fe2fc00b7692aa0a1ffe9f67914e9","608.17"
"0x22e740d58b9032c0c1ee5447b60f084863aa56b5d9f9d1a89e6e2289ec3fc7b2","4001945","1499669407","7/10/2017 6:50:07 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xde188b6b3f2a3c4c41ad158ab9bdb357c60aa207","354.85893984"
"0x4a98851878d409013ec1c4735f243912ed7158e52e64c06fcb1d0bfcdd53f787","4001946","1499669419","7/10/2017 6:50:19 AM","0xa34cb768e8b9f035021ab01fa01906b2aec35c1a","0xe1785f2da7d7b90aa55bd5c939f39318a6827316","999"
"0x4826cac146869396f9d647f74ec787b886592dfc8cf113d9eaf71454bf5906d9","4001946","1499669419","7/10/2017 6:50:19 AM","0x2d3827e8d2a6384d5d5f481386bbde6f1f5046e1","0x8737305011408648c0c2fc6ff831d566fbaac483","989"
"0xea92fe7a55f4c1d7aa0a3e0e199b6ec608ec914c5e672b89a83d9464d630cc92","4001948","1499669464","7/10/2017 6:51:04 AM","0x8a281ad054121fec49a0cb4171b6ea92ac2edc0f","0x3193725f4b33e838097cfb3a4b7e057b5162ae04","10"
"0x8c27b720b633ed04cdf9dc3154cce78edeadccbf5c3487d0a90487800c956efa","4001950","1499669512","7/10/2017 6:51:52 AM","0x9ad89dc58349a4f2dbb45c6ef16dd3580d597d20","0x07ab7f596e81c33fb997d6e1a273658df8d0b0e4","1999"
"0xc21d8a0b426705bd78530f471a0302fafb870960a4f3bebb807e41033436af34","4001952","1499669537","7/10/2017 6:52:17 AM","0xcb8f43a00df1a51b232b1948fa0fc14f02352908","0x8c916456690f02541d8fda5a089701cfd3293926","1998.4999"
"0x5e734871f40bbd243b6846b7f8317d3ade8f0aac2607ce9243aa8d381bd27df0","4001961","1499669640","7/10/2017 6:54:00 AM","0xe68eda08389e8642e7b13fc2e783f41150830a02","0x4fe974ee8be0a217e40f30e1447a9133f3a09be6","500"
"0x698448506e3d7ae389f57edf95b0026dad7625388891aed622571d42e6d93ddd","4001964","1499669773","7/10/2017 6:56:13 AM","0xe1785f2da7d7b90aa55bd5c939f39318a6827316","0x8737305011408648c0c2fc6ff831d566fbaac483","999"
"0x94a918d4a9d8417a1d8c0c6d15b80258ba2aba919d7d86875f41abf423855e97","4001964","1499669773","7/10/2017 6:56:13 AM","0x7dd9468728e1eded5a63f0a75003e4508f4f5b7a","0x8314a654c039d557bc5f395a7ba1fac5b57a8489","999.5"
"0x82018f6f2350a995a1dd0ff48275e8edbc51e1de830726023bc483400d47c732","4001966","1499669820","7/10/2017 6:57:00 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x31c90e77969fe2fc00b7692aa0a1ffe9f67914e9","408.77"
"0xcffff4007036d26027af68930947d670a1909cec90d8b9503aa876fdee0257df","4001968","1499669834","7/10/2017 6:57:14 AM","0x3193725f4b33e838097cfb3a4b7e057b5162ae04","0x8737305011408648c0c2fc6ff831d566fbaac483","10"
"0x7088bd3f8fc216862a78f1b014b17f50c9ff86f9f6e7b76e9ac96cbae415f8b4","4001969","1499669885","7/10/2017 6:58:05 AM","0x8bf2f18fd87ed6f4ed398f4468191a70f956760d","0xb6647c3d4c7aa0dcaeb83e8f070328896660f13d","2000"
"0x4f8af281d23a9932a2109f054496d0721468156b21de40f8257932836e0d34fa","4001971","1499669928","7/10/2017 6:58:48 AM","0x07ab7f596e81c33fb997d6e1a273658df8d0b0e4","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
"0xf75023d18d78a4b6206de36b023ca32a1ad9f3b8d5b0024948486ea32f75430a","4001971","1499669928","7/10/2017 6:58:48 AM","0x8c916456690f02541d8fda5a089701cfd3293926","0x8737305011408648c0c2fc6ff831d566fbaac483","1998.4999"
"0x8c5cb5e152d117fbab528e85569fdc62d1bf8a9f47daa209b43eb2f95a0bceae","4001972","1499669987","7/10/2017 6:59:47 AM","0x10d771d062ca432e0899cfcc88b834b612eee074","0xd0f956e222a9a76d25bf950032988db0c2fdbce4","999"
"0x0c87c81fee876c670162ede4ee092828eef90e462fe2a0bf461328347dc05795","4001972","1499669987","7/10/2017 6:59:47 AM","0xf09f0152117db1be4a396ae6b864c2136a36a60a","0x8350beef0583f8b65ce37268826864f6957ec106","999.5"
"0x355a2c7cd366daf88e915c1f7d431c5ee8ab8b952ce72f8aa95f3fdeddedf097","4001973","1499670045","7/10/2017 7:00:45 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xce9450f366bb61874f90484d05f30cc44c1d72dd","3901.2608"
"0x9636932e3ec6e85fe9c747cae76bcbe7b7868e2bc3e9426e2ddb0474e4cbfc49","4001973","1499670045","7/10/2017 7:00:45 AM","0xee4251abd5b0242b091aa568a2826eee55670416","0xfa7d497cca5b8ea0da4cc77f1e6e5079c0795421","1500"
"0xb1a14ed3f3a5e8b55deb97a3d6d2d5f10ff8c526f1b2bc8dca4eebe10e43a0b6","4001973","1499670045","7/10/2017 7:00:45 AM","0xf166bb53305d82422ef194f05b9652a846d859b9","0xcdb2ef08d06ac0ad09f6f586b69974ab07039399","999.5"
"0x189ed75c50cb4249a67986a17bb10abd1431f57109e8ffa5609df2ac4d1d9b68","4001973","1499670045","7/10/2017 7:00:45 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x1db14deafc734763e58fec259c0310cef399af78","803.6694"
"0xac36410df0b357d0d2037c59f6e474e74597fa76eac990b5b8d5ce47a721df4f","4001978","1499670104","7/10/2017 7:01:44 AM","0xbbd35ed3fd460735688f1aecab8a61c2a5c53aaf","0xe9f887ecd8b556218f81e33b6ef6c210ab84fc18","998.5"
"0xb256c009ebe2acac840de8e9fdd03ae84bcf8123e56bceb0f13010089704e7b5","4001978","1499670104","7/10/2017 7:01:44 AM","0xbb2e0f25a6372bad1db8ec3662193d399e57f44c","0x671dcbad7846c94a0396594d54c8df75defdebf3","1000"
"0x5eb3ccd05b0d10819cff305e6788fd4f3572f79ad932779f7cc09bac96adc6a5","4001979","1499670139","7/10/2017 7:02:19 AM","0x4fe974ee8be0a217e40f30e1447a9133f3a09be6","0x8737305011408648c0c2fc6ff831d566fbaac483","500"
"0x792e17b6dc229923ae00e9db28bd5b3f0bc7adc5ef1300b0903abd633cdd6754","4001985","1499670192","7/10/2017 7:03:12 AM","0x8314a654c039d557bc5f395a7ba1fac5b57a8489","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x4ba4e122077c52f49abb4895040ca09c1e30c4f357995ce91c8d59ff2206e855","4001988","1499670234","7/10/2017 7:03:54 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x467151634f2345370bb90eeada8476c5e6824ff7","1062.62254"
"0xb92c2a3ab9109a47756deea65c94dc86f1c146f6dd20e35da20e9938555a471b","4001988","1499670234","7/10/2017 7:03:54 AM","0x1cba4ecd7f4fa39d230edc77b4e0bc56ce8aadd1","0xac5bdbeb3732865eb85944d8610d222be40da371","999.5"
"0x2d34fc25490911c1654d6644e8da9ab74897a5f171b5d281405aca70a59ac1df","4001988","1499670234","7/10/2017 7:03:54 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x7ef30bb0731374c0acff36addeed2702cd79a205","9201.313"
"0x2a387cdb36043a435beac181d7b8e25cfb0f038052dc681d3f71ee0f77990532","4001989","1499670284","7/10/2017 7:04:44 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x2fbe20935400f3f1c9b1791122747f04342211da","1100.88458846"
"0x40eb16e09187c0ee89bc699e23be1ff47cf8f3b5f0ae9d585dcd58f90604f9a6","4001991","1499670346","7/10/2017 7:05:46 AM","0x8350beef0583f8b65ce37268826864f6957ec106","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x44d7ab389ad4fba96c7e26a6ceddae6132df96e4fb4db945bb7c4185b93c4aae","4001991","1499670346","7/10/2017 7:05:46 AM","0xcdb2ef08d06ac0ad09f6f586b69974ab07039399","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x5ae2b923985ff968c89e32ef2639d5ecc03b54eb676423a96a21cb29073fe8e1","4001991","1499670346","7/10/2017 7:05:46 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x20ebfec5363c68ca1c24d673a1711dc82e60a4d3","2494.501"
"0x8c1dcda5d3dee619dfbb1dba35fbac13c077933d353a7de8aabdae0d621cd3a3","4001991","1499670346","7/10/2017 7:05:46 AM","0xfa7d497cca5b8ea0da4cc77f1e6e5079c0795421","0x8737305011408648c0c2fc6ff831d566fbaac483","1500"
"0xb6db7ea8e389eb2cc22977857e1a1dba2938ac66f9f5df8071ffc05a9223c594","4001992","1499670386","7/10/2017 7:06:26 AM","0xbb418c47bebff00d4a0bfffd6b066dffbefa474c","0x2f65efdc42060be51a83565e29c61c91bae90e2a","1000"
"0x698cb6e997a4c2f60df3379a80335a7c5e696226313a571209d0049871fa5902","4001992","1499670386","7/10/2017 7:06:26 AM","0xd0f956e222a9a76d25bf950032988db0c2fdbce4","0x8737305011408648c0c2fc6ff831d566fbaac483","999"
"0x857b95eea968ce6c0a3c5cc9c097366b4252834546dc0c8b1bcb380a04ee99e4","4001992","1499670386","7/10/2017 7:06:26 AM","0xb6647c3d4c7aa0dcaeb83e8f070328896660f13d","0x8737305011408648c0c2fc6ff831d566fbaac483","2000"
"0xb9413c11f8368758e3972530e756a4667c15128eb30881363f2a6d1159ca9396","4001996","1499670423","7/10/2017 7:07:03 AM","0x08f88c9e27eb51fbb4fb258c6e105da1bf3086a1","0x1368e66e8c4c1724d5900254dfe805b7c7071f35","999.5"
"0xd9e1b1131aad0de92f8c83a3a4e1f8b7cf33818f5891c3dd41c2bf6d5b523c9f","4001997","1499670456","7/10/2017 7:07:36 AM","0x1db14deafc734763e58fec259c0310cef399af78","0x8737305011408648c0c2fc6ff831d566fbaac483","803.6694"
"0x4951fa1cf13643f58300cc324f363fb7b6288167c53b1ae27f4121ba1f384648","4001999","1499670523","7/10/2017 7:08:43 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xfa7e3a769943e9adea732e023a2d4dae20356058","9972.991"
"0x41541183ae179301035685bd22f05d78015920692bdcb3471d8107265fcaf5a6","4001999","1499670523","7/10/2017 7:08:43 AM","0x1ed949c123fa73bb58441fe2ae4bf1b56b49d1ba","0x3889b030dc45445e9e5ccbc8893decb1a680bf53","999.5"
"0x2107b48072733fe6e46ae59b17fc9fadec56c62b22a458fe227a81a91b9b965f","4001999","1499670523","7/10/2017 7:08:43 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x42a998b55cd32154f08cd5c9c63cb29641c0048b","7907.68083422"
"0x4d184e1525c1b9f78d09cee03b5951359a28f39f92391e30461f4a78bf483274","4002004","1499670615","7/10/2017 7:10:15 AM","0xe41d449b8dd046d8550401acadb43edf31c13deb","0xbbdf63ecd342baca1e7939ebcd7c1ec59619e561","999.5"
"0x06b9a056a319b64097bea19f54575cc5696a6d42876d195e6dbf0907f3b6ba0c","4002008","1499670708","7/10/2017 7:11:48 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x4b064a1990d5d32159d60987c2af3ac3ffd98a8a","998"
"0x99781037aeaebe7db640a2c31dca6248aaa2f4a0948157b26e0bfbd57ac71222","4002008","1499670708","7/10/2017 7:11:48 AM","0xac5bdbeb3732865eb85944d8610d222be40da371","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x1ec4ee3ea277bd24ad0df8c49d75580ee29f5f9998d1cc29808a1b0004c3a993","4002014","1499670802","7/10/2017 7:13:22 AM","0x3889b030dc45445e9e5ccbc8893decb1a680bf53","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x2d13edf05a8c46e0a072ac362148cd9a0f1c98ba92cc6d9a09859f6ba6e24756","4002018","1499670854","7/10/2017 7:14:14 AM","0x1368e66e8c4c1724d5900254dfe805b7c7071f35","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x95fcac9837e8c580300687458b98ac9de027e4ac211c41100abbf3bf561b2e83","4002018","1499670854","7/10/2017 7:14:14 AM","0xde188b6b3f2a3c4c41ad158ab9bdb357c60aa207","0x0fda8a17e994c6b90ec292bfaf411f7a89537d34","300"
"0xe4c1d7c12dd5471b496e360280f4b92b02ac7df557ae3d12879850d0ef067751","4002024","1499670949","7/10/2017 7:15:49 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x5f2fdfdb7945f770436d1f41c01b47fb76313a39","850.0434961"
"0x8b6ebb9c11555fa1c48dc258e4097e8787617b0656df20cada8df0c41bd0a156","4002024","1499670949","7/10/2017 7:15:49 AM","0x80f6cb68238122dd8c957a48de45264173f2d6cf","0x49a8b13d238409acfa0bc817987cbedf8240aadb","999"
"0x1236cd7c2aff121a5e0541f70670f37124dc1bc44f4f44f83892d4a9888ee9e0","4002024","1499670949","7/10/2017 7:15:49 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd5356d0d04da5e4c34f911409e842284139225d6","1539.6722844"
"0x3a8bda647aff5eaede99401c80f8ab1a4f40c2d89836647a2da95ae5b7b4e352","4002027","1499671065","7/10/2017 7:17:45 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x32d044c8825ddfcdcb89e7fc60d9b010cedd27ac","6921.0302"
"0x7ed22e2bcea191412316905d90512350fd1693b453ce25af6759f62f6eaf8219","4002030","1499671122","7/10/2017 7:18:42 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x48f23ab5fc972ac30451128283fcba033c1e80a0","497.0045"
"0xcea3a412644910957f062a42f418cba2e0b49a6beddad6725edd836ce189a299","4002031","1499671193","7/10/2017 7:19:53 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x477f767aea52b9cc23549818d5f21f61699b1d36","996.4018"
"0xff1484db3cc77e31ac01c2e6473bb4fd6357bbaed61a302df901fa9a65864831","4002031","1499671193","7/10/2017 7:19:53 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xbda0a3cfa6abcc3d5a65bec34f460e502e72fa06","299.1"
"0x55913dc101db546b90ae1b3d98c9a8de5f68a040794c2f0541d850e453ffcb98","4002035","1499671284","7/10/2017 7:21:24 AM","0x0fda8a17e994c6b90ec292bfaf411f7a89537d34","0x8737305011408648c0c2fc6ff831d566fbaac483","300"
"0xdb99ac015a39258950e07b515e17fa4aed29f9f469c3ff1cbe276c3e0b451f17","4002038","1499671348","7/10/2017 7:22:28 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xc9a84971ea70b211f86432dbfd4851bf22177abd","1419.156"
"0xceab10a9c2057b0b7a127a1c8fd3556d184abc10c646bfb47e4935b4b39dbd0a","4002038","1499671348","7/10/2017 7:22:28 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xbf0a9bf5b7a9099b6b8bc66bb9a0b47aaec978aa","996.003"
"0x4ac20a46b807861146a1d2290a9913ed98756f1be067499c57fd997f335871a6","4002047","1499671503","7/10/2017 7:25:03 AM","0x7ef30bb0731374c0acff36addeed2702cd79a205","0x83585b3207b76cbfc85df76683bf38225910acc2","5338"
"0x55ecead4feebd8b306fa42f80783f82d6f8121b78fdccd3c61d0ce478c8f9e28","4002047","1499671503","7/10/2017 7:25:03 AM","0x49a8b13d238409acfa0bc817987cbedf8240aadb","0x8737305011408648c0c2fc6ff831d566fbaac483","999"
"0x146db292eb6e7f466cf40932ab3c9a62eba6ec1f5c48b549c09add907fde96c7","4002052","1499671586","7/10/2017 7:26:26 AM","0x8a281ad054121fec49a0cb4171b6ea92ac2edc0f","0x3193725f4b33e838097cfb3a4b7e057b5162ae04","789.5"
