"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xa96ebe381482852cface7a8a7a6b048b1777964b20d2f07e82a019fd75f17b81","4041446","1500422265","7/18/2017 11:57:45 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","7152.17577599"
"0x8d2d53e41f4bb292486d35d3a3dd9500f179dbb5fc15bce9a70414dc1ca78f76","4041465","1500422655","7/19/2017 12:04:15 AM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x78c50404624f371d72866e99394392a384ef4324","138"
"0x6bda7b0d45361491336322652578f0aa3fd5818163c4d20271fc1859a381fd64","4041465","1500422655","7/19/2017 12:04:15 AM","0xea97fb2a53f15b64001e1dc55686cdb942b00954","0xe0bcd89ee3f5992c8f7ba2fc1b9550824ee115b0","500"
"0xc1052f38e478bcd2473892ff1eb59003bf868f9bc4fb71267bc98272a44e5cfa","4041470","1500422730","7/19/2017 12:05:30 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xb6043163934c66fdb26fcbd3b7954a83c14c2d62","23160.49"
"0xf7d90ccd920d37c387d1422de8444c94d48d7c2f7d68f0773a8c2b55a818b44a","4041482","1500422969","7/19/2017 12:09:29 AM","0xb6043163934c66fdb26fcbd3b7954a83c14c2d62","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","23160.49"
"0x5228f0080a75f4f9aef27be6e9248747c2a90d5bdc275ab19f72d584c39778c0","4041482","1500422969","7/19/2017 12:09:29 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x29f0063329ad8ad0ba13bac60480fe7844291c0e","2775.81279839"
"0xb1f30827205741077fe16c508ae987a78a8235bbca19013b2b567fa5b0d78b75","4041487","1500423079","7/19/2017 12:11:19 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","4381.28990147"
"0x44938f64d844eefb995e1c19748c5253691e21524d6b4e4e983b7d24a6931c89","4041487","1500423079","7/19/2017 12:11:19 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x59943d51848110b09ae0ac8589e7fdcdaa728387","960.38667512"
"0xf1daa38d124b42e67ed2c556d0894a9f637cda220867550083fb8334afb835ac","4041498","1500423393","7/19/2017 12:16:33 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x7b944f7bfa1cf85083020ba0ffd9144dc1c4af44","670.21284466"
"0x5522a39e8ee4b8ef34687799f242a319325091124858a3300ec46ddcb2e605d1","4041499","1500423396","7/19/2017 12:16:36 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","4381.28990147"
"0xfb52b8d3a31f3c7f539bb7259e4ae806005a6a2dede1fb545cd1fa44310d864a","4041504","1500423546","7/19/2017 12:19:06 AM","0x3c4eafb73d433aa6e1b8370374d5c844adfd95b5","0x97ebc06a68572bf27d3dec3651d860300d370456","200"
"0xd724e2f5dd7f6e8e5f0c7d68c0dcc340de08785f33b337404acd1091cf7fb63b","4041511","1500423687","7/19/2017 12:21:27 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2217.45395482"
"0x71b965d492bf0b3c8957636fbf7b2392ef1b56d13c35b34f425ca39c33d97370","4041513","1500423760","7/19/2017 12:22:40 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","2217.45395482"
"0x1c7837fa6a9fdc7959b499b901b3d1cff07248e0693b6add41a6946ac98a5511","4041513","1500423760","7/19/2017 12:22:40 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x014c28a8fa4169b8f87316f41fc28ff885873e37","29.91"
"0xfb0e54d89ddf5c2a7c5039022052248fdea5498ad8d4874fa05ad2ffdafb1a3c","4041513","1500423760","7/19/2017 12:22:40 AM","0x0748506520144e22c5d22e47447666495d7ea982","0x7da942385fe79158c484eeef38d47d6f8c04d586","9850.5693"
"0x5fa87a0262cd1868295230133f8522b466dbfdec75b97f0d9106270c21154dfe","4041515","1500423802","7/19/2017 12:23:22 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","4043.91439945"
"0xaf0e93ebcf53d9c05bab873417da975ce299a32d5289355d59900e76d4645114","4041520","1500423922","7/19/2017 12:25:22 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1374.99078972"
"0x31354048c3b6aa463fa90ac0dbf03493aae83e2d81e3df4e45e441bcd125ddd3","4041521","1500423944","7/19/2017 12:25:44 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","4043.91439945"
"0xf7175ecc72e8f1cc5106e6d97dfc2fced9b37cd101f8a25a7250b06a224eb5af","4041524","1500423975","7/19/2017 12:26:15 AM","0x97ebc06a68572bf27d3dec3651d860300d370456","0x8737305011408648c0c2fc6ff831d566fbaac483","200"
"0x9144926c037372d8845058b639697056b51644cd64276bc73c2b421eb9d358b3","4041531","1500424130","7/19/2017 12:28:50 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1374.99078972"
"0x416fc131654585dd15a96b5801c2c2b515a7b8f200da5183393abfa0d1b5e6cb","4041533","1500424203","7/19/2017 12:30:03 AM","0x7da942385fe79158c484eeef38d47d6f8c04d586","0x8737305011408648c0c2fc6ff831d566fbaac483","9850.5693"
"0x7ca31e5113f44daf51a8b02909909406aae51e49422d80f8b72a518b7e72d92e","4041533","1500424203","7/19/2017 12:30:03 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x77eca664b63bb91354e303e68d885f7426d3f00b","267.15230629"
"0xfc61928ed9ac0ca453df439f18500e271fd189ac7ab3286c29a36c8db60ed81a","4041540","1500424287","7/19/2017 12:31:27 AM","0x77eca664b63bb91354e303e68d885f7426d3f00b","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","267.15230629"
"0x7a66ae51b175a86c826908b9f97b903814ca0d42ae033f61090ba1e4872708f5","4041547","1500424427","7/19/2017 12:33:47 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x004dee67310a8ef1e91a46ce6c6bd68abfbaeb3c","517.3533697"
"0x38ceb84f85e00e41339c0bb3abc3ff08f2f1a6e29e08f6b2201e7421210e46e5","4041553","1500424538","7/19/2017 12:35:38 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x148ab874abab70ceb8e98100f36f23f11715ec28","452.76656507"
"0x2ac81440a56b25305e5d961e817b2cb1680184ec6fb5f05b9914b4980d2de580","4041562","1500424729","7/19/2017 12:38:49 AM","0x148ab874abab70ceb8e98100f36f23f11715ec28","0x3a8fbdc535449606bc895b163355885463e4a17d","452.76656507"
"0xda4d73148a880c8f8f7356429d6eb3aba85424fc03b42fbeeffa7eaa8e5e2c63","4041567","1500424852","7/19/2017 12:40:52 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1592.86954499"
"0xa653133a3a841d1a7da6c44cc0c64ca13979e66b76ff46a841d116004d50fcca","4041573","1500424943","7/19/2017 12:42:23 AM","0x3a8fbdc535449606bc895b163355885463e4a17d","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","452.76656507"
"0xfb976f05591c107174f9ca8e7e221b24c7dcaaf50eb7374cb0d0d3d2a0d5d7f8","4041573","1500424943","7/19/2017 12:42:23 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1592.86954499"
"0xba350b1c2af861f203415c7d39b8e9cf7a0522a1f1296c98238d2f02bc6e69d8","4041595","1500425371","7/19/2017 12:49:31 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8966982ccc79cf49f31f0e0d597f5ab7460b956b","49.99"
"0x0c256f522ad2e5a414d6b7ca3f62ae7c01f8efbb0dd5ac71971f09aeaebeb558","4041600","1500425486","7/19/2017 12:51:26 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","4271.25743426"
"0x2a10ff9d7e9fea69247279b05ab9a9523759a3a638f03ef900e637f530319d63","4041610","1500425634","7/19/2017 12:53:54 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","4271.25743426"
"0x436ae8fbed94572a140f4cef7f18021b44fffbf2dc84a7bc4257689c0441a5ec","4041615","1500425714","7/19/2017 12:55:14 AM","0x8966982ccc79cf49f31f0e0d597f5ab7460b956b","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","49.99"
"0xd443a7bceaa32a7ded6fa229b2a0b74fac85508afd032c380633b74b36b41f91","4041617","1500425734","7/19/2017 12:55:34 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2333.16750377"
"0x4a959f194e7034d5955bf1cd80ae12e6babb3235aead2750c1a68a0dcef9e423","4041619","1500425794","7/19/2017 12:56:34 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","2333.16750377"
"0x6b6703eada2016d97d755ab27d03b682b9817dec73455812f2f7bb689cbbfd28","4041627","1500425978","7/19/2017 12:59:38 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x52e0f7339c1bed710dbd4d84e78f791ebe2df6b9","124.84373941"
"0xdf58f021a64ae137e210cba009aa9f27d87d111261ec6fff12db58b455793864","4041627","1500425978","7/19/2017 12:59:38 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","4396.08460262"
"0xa4892b9210c9831b5a381c64f045ed42d7e5b4c05a90769f6726173e04316e89","4041638","1500426155","7/19/2017 1:02:35 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","4396.08460262"
"0x560312a2275dbc2738c4c6823d15d3e0e638002104037e2287cba076499ca741","4041642","1500426236","7/19/2017 1:03:56 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x7b811519af69ba361d0fde56423419240fe5c316","349.99"
"0x0018511da3340c325c5bb78dacd71d3366969d5e546fcf958eb289dae4f69704","4041652","1500426379","7/19/2017 1:06:19 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1409.19637384"
"0xab2210eb6b4c7b7744221f24d1a70150862bc37ef508880ab8f1250f3e12accd","4041654","1500426397","7/19/2017 1:06:37 AM","0xef29dacd1c45c01ab3b2e062a840c2df7c9ae0c7","0xf9d3e2c4ce35b5426a2130cacbcf7dcf37dfe2d3","100000"
"0x00d8d17c91708b23afef49a6a3922fc6cbbe4905f822113715a3039b97e78424","4041659","1500426481","7/19/2017 1:08:01 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1409.19637384"
"0x981058f18ff56ef98c81507f4a92cafb5eb7b84c4567b757975571fadca439f8","4041668","1500426643","7/19/2017 1:10:43 AM","0x7b811519af69ba361d0fde56423419240fe5c316","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","349.99"
"0x1754a6ec1d568c6e089f898866a5102f0cde796d0dd0bb33dbe0a59daaad0792","4041668","1500426643","7/19/2017 1:10:43 AM","0xf9d3e2c4ce35b5426a2130cacbcf7dcf37dfe2d3","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","100000"
"0xb6b99beca6eacf13fd98e2b891ff3ef5a2ef154bda4b3af0da044693259fa014","4041670","1500426707","7/19/2017 1:11:47 AM","0x8f077c8b4876004ef3549ceebf312d36f5b109ef","0xe2bb2a43fccfdc868e82a304e28660a022ea5078","1"
"0x58b23f0ed0f4f68a7b4886837847dcd0c4a231f56e5f66440a423b8c9809f72d","4041677","1500426933","7/19/2017 1:15:33 AM","0x8f077c8b4876004ef3549ceebf312d36f5b109ef","0xe2bb2a43fccfdc868e82a304e28660a022ea5078","399999"
"0x1eee5d939a9a2adf378b16ee335baac9b34ea533f8426195c6ce2a0a5404675d","4041677","1500426933","7/19/2017 1:15:33 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1478.80616718"
"0x0b8c9fb1be5a1c6a158f90ae17cb217b300b0aa45bf46c3a1a65725b775ad042","4041677","1500426933","7/19/2017 1:15:33 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x99825f7470a306fbdd60dcc515cf17ba9725ed2f","29.91"
"0x41597e0cb0c9b5725277e561b4aff1909f46158616bcb21888e0cac2849231b7","4041689","1500427234","7/19/2017 1:20:34 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x51e9bd9ce34158e6f499842aed82b6c33660e0f5","343.3612508"
"0xf77e0b04dc61887aac5bf640644e6646f429326b01f807b264869b7ddb9ce642","4041689","1500427234","7/19/2017 1:20:34 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x77eca664b63bb91354e303e68d885f7426d3f00b","261.48442552"
"0x5967c10e634ae36d9350600fddb8bb2a2d59e0d6ac532cd1c9163f0749491350","4041689","1500427234","7/19/2017 1:20:34 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1478.80616718"
"0x34f1893ac598ef763bab64e0ab80ada3b2bb3ce398407f01912a3baded51072d","4041690","1500427263","7/19/2017 1:21:03 AM","0x99825f7470a306fbdd60dcc515cf17ba9725ed2f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","29.91"
"0xd744badb535430ccddef68f964466a19689f0ba29f18bd195b10462c182bba30","4041699","1500427476","7/19/2017 1:24:36 AM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x46af5859d0061abf24ec723447ebe21ebfa8096e","13000"
"0x11fb1fc9e788af61947ddaa45270d60c84e3cf7a94fb80ea9108ba3acb733ba8","4041699","1500427476","7/19/2017 1:24:36 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","5810.81903589"
"0x3790dd46f17ca1b1dcb4a9033b09415d3c5e03123d78b43eb1b903c69e131838","4041700","1500427491","7/19/2017 1:24:51 AM","0x51e9bd9ce34158e6f499842aed82b6c33660e0f5","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","343.3612508"
"0xc0473eefc3b884753d78ce29a9d8f12db54224c5cb09e8e81f9a982df56d2ceb","4041700","1500427491","7/19/2017 1:24:51 AM","0x77eca664b63bb91354e303e68d885f7426d3f00b","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","261.48442552"
"0xfded3aac84a37bab9087b376e298657832fbd237428d13293bc2dd25322d8998","4041701","1500427522","7/19/2017 1:25:22 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x87c280c758aa49b6aefeeec7257a1de7e8a54214","2.9"
"0x8b0f44ccc1d95fa505815bc6b8c6e527556c905c8c09634cb37118f234f708e5","4041708","1500427625","7/19/2017 1:27:05 AM","0x46af5859d0061abf24ec723447ebe21ebfa8096e","0xaa98bd2f217ceff70f7b427575b96dc07b51bd98","13000"
"0xadedaba347052c4dc05fa93c9d3d0079ca249be881648dca28b601d3fbaa054c","4041712","1500427713","7/19/2017 1:28:33 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","5810.81903589"
"0x555ca9844f69490364cf0f64e90fb397405fa188fcfc61a65d9937f08f349ea0","4041717","1500427897","7/19/2017 1:31:37 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1649.58817634"
"0xd1f65acd0f76b6b4adc8bbffdc87c1ecf3c2ddda6ce74b6b1e12a4ad7fc245b6","4041717","1500427897","7/19/2017 1:31:37 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xe0c4d580736e69b7ef93463dbba62522e97ecc9b","995.00602991"
"0x79439630305e0a958080f877dfb0a15803ca3ca5378478fedc538f6a370dd29b","4041717","1500427897","7/19/2017 1:31:37 AM","0xaa98bd2f217ceff70f7b427575b96dc07b51bd98","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","13000"
"0xb6599b4b42ad2c811717e3b183111291dbf63956eaa16836c1d80daa1b4733ef","4041719","1500427936","7/19/2017 1:32:16 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x97a188c0c4ccce7cd3694fdc090e41f2c89b1fa6","500.43968926"
"0x49d70f204c5bbd35fd9b3d6be2afab77d570ad5ba7457ff42f2cd8e06ae02b9e","4041719","1500427936","7/19/2017 1:32:16 AM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x9db19310e90ee3396cd9f3a3bcc8ce6c35cc85d4","250"
"0x16f91aa08e99e9d537efd2c145a1b405af96320694440375d33c26bef34a9775","4041720","1500427966","7/19/2017 1:32:46 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1649.58817634"
"0x635e8576ff32ca5f1271e4e9263cef06c7545deb8f883be893f21bc93c00c623","4041725","1500428077","7/19/2017 1:34:37 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","4240.79827543"
"0xa8440e2d853ec4e53e48d8c8742efc3c3724dd6313b326c76bb49a3098df3a46","4041725","1500428077","7/19/2017 1:34:37 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x32ce99f4b25ad0ce306740c1cbb3bc1d8b61a1dc","998"
"0xd8f271af7328cf7a50e6b36e428111c26fa360eae92d25ed15fcb76176861931","4041726","1500428088","7/19/2017 1:34:48 AM","0x97a188c0c4ccce7cd3694fdc090e41f2c89b1fa6","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","500.43968926"
"0x293b577c5d70194cfb0569b9a247e3320436f3dc6665b125d50056d742caa1bb","4041729","1500428122","7/19/2017 1:35:22 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x4af387a63ba300fa0e95245e993919b264d0537b","4985"
"0x5c61d42314ae46350c372c1c2db67d94af67ca7b20629207e34b6379b6fe13ee","4041732","1500428136","7/19/2017 1:35:36 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xa95efe8672144c036895d568ca1ef269abcc9849","3988.0013958"
"0x1bc1cd5cfa4384cb9ca67930096ff332829ec02bfdb8adccb3aacc21fd5033bc","4041740","1500428232","7/19/2017 1:37:12 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","4240.79827543"
"0x8199e3a900d8e7ced41b9bb7f8b1a688b352462a75008d97b7d2608e30227762","4041740","1500428232","7/19/2017 1:37:12 AM","0x4af387a63ba300fa0e95245e993919b264d0537b","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","4985"
"0x3a7c037529cc04388c541f62530ce086d3529f109556321734ec04d78d084881","4041741","1500428251","7/19/2017 1:37:31 AM","0xe0c4d580736e69b7ef93463dbba62522e97ecc9b","0x8737305011408648c0c2fc6ff831d566fbaac483","995.00602991"
"0xfc8678cec5b8740c477a6e6a3736026452fe0dedfd07f84cd42c00b35d82c624","4041741","1500428251","7/19/2017 1:37:31 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x1ff54e2c34b6e37c182e677fb57b6904329e7fa0","1400.785"
"0xe701e4f74d91a7b635c44cf76a6be899c819740b4f64f4edefd8eca78ca7e417","4041748","1500428430","7/19/2017 1:40:30 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x470d87fe317af50486a4f1e0a894c515c9b21553","536.386"
"0x76575e578f79af6cdfbe78c8248f7139d65b6dcce57b5361abb3af26ba3badd8","4041750","1500428443","7/19/2017 1:40:43 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x3a392ce0ba94bd33d8e0b61628ecd64dcd5fec93","1110.658"
"0xd12a07cdc0b048e78acd096edaa43ab6c7f7732277f2cd4d0cb3c8711566aded","4041753","1500428473","7/19/2017 1:41:13 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x470d87fe317af50486a4f1e0a894c515c9b21553","542.368"
"0x4b1a8d7eb25a8a7b8a10ca10ab704b9191aee7c4dee347a52625739f43b34f3f","4041753","1500428473","7/19/2017 1:41:13 AM","0x470d87fe317af50486a4f1e0a894c515c9b21553","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","536.386"
"0xa170978f70cccc16dfe4f2534e7bc5096a1427f8414bf9a012198c1a862a8783","4041753","1500428473","7/19/2017 1:41:13 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd5f06693e8dbeba1ed66a34e8c26042a1a60af66","384.842"
"0x27b19ed6bfc8d040a01ff025286a7b010d1efedb77bc4d16abd91706a5515a65","4041753","1500428473","7/19/2017 1:41:13 AM","0x3a392ce0ba94bd33d8e0b61628ecd64dcd5fec93","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1110.658"
"0x78014d5ee82405a627cad994e64fe1eab47883b6384dcaca7c4d3a0f16af7d4e","4041754","1500428476","7/19/2017 1:41:16 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x470d87fe317af50486a4f1e0a894c515c9b21553","859.414"
"0xcf62a3f16998b4e0e93e4325046f779d8d8c47685f96d8621e246b435b7127d0","4041755","1500428483","7/19/2017 1:41:23 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x0720a97827cd959fb8ec077593bfc07a38dd20c5","3728.0941637"
"0x8faff7d6fa941e5b4326388729683211853d8ea271d3f11292581049e5643c33","4041758","1500428516","7/19/2017 1:41:56 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xc444c83a1ec0c0e19d936fe3e2baa3346091a1ad","4985"
"0x04c0acd071f419b2c191ad64ca8b73865ed6f67ddc941bf245508f6989ee59b5","4041758","1500428516","7/19/2017 1:41:56 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd3512ac47617ed8d5d2940bbead370fcffa91455","1994"
"0xedf6dfca63080712c77af2dbd46d4363fca272dbe6e2d16246455a4c4bc5ffb7","4041758","1500428516","7/19/2017 1:41:56 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd7c7fceb695d5efbcb89f4d5c8527b0a674a401e","1895.85111266"
"0x285c898953e29f144dd4383a7159a5ca7d8792ab2d68661ee616e12912a31c3d","4041758","1500428516","7/19/2017 1:41:56 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x0e6eff458dc06f03f9d4bba5870445bfed9cf8d0","1096.7"
"0x2c50c5267d5c0109193204f8d1b2292cc3671234d3dd725ef74b0c5ee57ad4b4","4041759","1500428542","7/19/2017 1:42:22 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x52f21586ba2eb8cbc83be542d3dce78135e61f98","3168.660415"
"0xbc10c5390488fa549ff039aba0df809fb08f3ce1443d10b54a99cb7e60aa3792","4041759","1500428542","7/19/2017 1:42:22 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x603848562af2752df7048f9fdd7a69d0cb40f2db","1159.77022"
"0x01dcbfd7ee05e167081b6360a6dcf812277dabc44dc582a6e2cad6054002226f","4041759","1500428542","7/19/2017 1:42:22 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x5f8b9eee60102d928dddce7ce300a3945efa3d5e","6086.32235122"
"0xc835932f48d9e0e1e403a4100c73ab62cf263befc8b07a42d3329961955fa541","4041764","1500428614","7/19/2017 1:43:34 AM","0x470d87fe317af50486a4f1e0a894c515c9b21553","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1401.782"
"0xd9012a6a352c3bd2e5f34a5ad9bf4f8f47264ab39b10eab6a024e6396299c881","4041764","1500428614","7/19/2017 1:43:34 AM","0x0720a97827cd959fb8ec077593bfc07a38dd20c5","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","3728.0941637"
"0xc130ec152f92ebfebbf965b8bb3854874592077e83ec79750e3ae8a379a3dc6c","4041764","1500428614","7/19/2017 1:43:34 AM","0xc444c83a1ec0c0e19d936fe3e2baa3346091a1ad","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","4985"
"0x9d777bfb66247e520239b129a80b7459bd08a52936c24a273787211af33c9e71","4041764","1500428614","7/19/2017 1:43:34 AM","0x0e6eff458dc06f03f9d4bba5870445bfed9cf8d0","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1096.7"
"0xd63df50eefdbfd2267a5416380e335c6c0c0817e2ac6419eb19d14ed7aeb6564","4041764","1500428614","7/19/2017 1:43:34 AM","0x52f21586ba2eb8cbc83be542d3dce78135e61f98","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","3168.660415"
"0x233e99f5c9b14196be9fc3b2e977a51bee6060dfd435e2ff833f60dce4bbf679","4041768","1500428674","7/19/2017 1:44:34 AM","0xd5f06693e8dbeba1ed66a34e8c26042a1a60af66","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","384.842"
"0x7ea0b236f244efd96726a1262f2f968e9f8ba2b98d0a4cd1cdded7c66c0e497f","4041771","1500428697","7/19/2017 1:44:57 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x1d25251a826bd66a6606127146da04cdfd6d8124","5686.888"
"0xfc87149d805f8547c5b8fa51b1584bacd253f47cbcaba8be4ed024487b36a9d0","4041771","1500428697","7/19/2017 1:44:57 AM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x222b698ec70d6a89741e0a248b6bbf98c5e7f82c","567.54"
"0xbba9e9e85ffbf682602fa19f41df221abad32d14f4e82d482b7356d6845db19a","4041774","1500428778","7/19/2017 1:46:18 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x88af7cea87b920645ee3cc9c61ac76d147b1822f","8973"
"0xf70493381611582b9471fe17e79928568e37c2819747dc24d289337a9bf09b4b","4041775","1500428790","7/19/2017 1:46:30 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x014c28a8fa4169b8f87316f41fc28ff885873e37","1154.82374408"
"0xa6ad6f8c4b1b6a6d4476b89bc419148457332f193ce68b6b88083c1f5709808d","4041777","1500428829","7/19/2017 1:47:09 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x1cef662bae3c78e961e4df919d99349f6466c039","995.006"
"0xae2e824e12e85e264d63dfaf658954fc5c5fef3f5ce2e08253769f3e5756e607","4041778","1500428870","7/19/2017 1:47:50 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x06e98b48146f7f89427f51a165c61115fe0b0c52","2121.59450468"
"0x1e7606dc4b88d73706141791109a29ebe6c1f91474ecb42f850f2b8bdabae270","4041778","1500428870","7/19/2017 1:47:50 AM","0x222b698ec70d6a89741e0a248b6bbf98c5e7f82c","0x1d4f33c30df7eba82ece769cd1e0c11cfc1ae61b","167.54"
"0x7c2966972a8905495f6dce788b47d180381ce55008208e0ce5ed23b690f396ae","4041778","1500428870","7/19/2017 1:47:50 AM","0x88af7cea87b920645ee3cc9c61ac76d147b1822f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","8973"
