"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x96b2035b147c1fdd87fb3adf1e83d995d5c9536f3f2629612d6e8cedc1d64dda","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x61413367a7c98df57bf235034603046391ee0a61","999.5"
"0x4d940f3d7fa9ea7bcbab479f9a87fe508f5b474ecf9bc1a9eb494c7bada64f4e","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x7ab9180bb2d881209fb51fd01b9d3dce39085bfc","9.5"
"0x0dbe5109d0c4bd680130d5c09528906630ee838a881a51249e4d7e9d40ea9499","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x5291104b498e1d57010abb61c7b0dd6b6282b761","9.5"
"0x1086af130c8b0a2818443bdd510dfd657ec1abc6b1b9655f0c650f38659e308e","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xd649dc447b3c6ff4d8da44f323e2b8ae49e5ae07","999.5"
"0x9f4d91afe4ecd35bd5b17cebcd58fb9940f5182e4e731a602dc02611f829f0be","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x72bd3b28a219ec456edd4878587a197df693d432","999.5"
"0x5c514a00756d5168127f49c6fb6ed16bff804479871d858363a982c43c100d69","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xea33314577191df7acd19b0d27f7aa950fb3f93e","999.5"
"0x92977b25652b82986fdb637dde9861a003f436358ca8538cc5e84ff904766ded","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x477f767aea52b9cc23549818d5f21f61699b1d36","999.5"
"0xd379b2d7052548c25aa3869f98eaedf26a315c6da17400369b2956eda3f580cc","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x9b9b16e3cbbe151b44dc9871c89e058afe548076","9.5"
"0xf2f1cd2277bff9ab7e2eb41ddfe24faed0fd18c1d1f37d505ae5d11d3733f7b5","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x088521ea792ec48d88643687faaf0ddc3a23b036","999.5"
"0xe67446309faf9bb887a0fb8c340021802d0e056bc2d0b4d5245ad403b54e0e90","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xc6ff79118149f81ead094220e892ceaf7218643c","999.5"
"0xffc05c975af6781991f6b5424669487c1642007f0d336530e04efc4f6b260e8a","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x89e6268db04ad02c3ea19a38edb0e82d2b87f1f5","999.5"
"0x7c2fe63313bfdeb109f151f572f0abe2893aaa76fa4bc6ccb298ea6173b68e84","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xbb418c47bebff00d4a0bfffd6b066dffbefa474c","999.5"
"0x2cd92e72d3d434630abd6b0d0d22ce65494c01bd5cff91d481167eda4d37a0d7","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xa4665c4524f09320b60f460c12dd943aacad1b4b","999.5"
"0x9c893330496a92670cd9d19f9e17677a80938683bcf3531895331eccf34f5af9","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x2e45ec60ea0cfc8705288fb0f596ff23fa1a1c28","9.5"
"0x53d6ee28bfafa78ba5de625698aaccd1820cd6a9424e7b36ebd45f4d09d04f17","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x72bd3b28a219ec456edd4878587a197df693d432","999.5"
"0x99184b0ac5a1f88c34c9f20190d85de5352faaa60c811dc3b3b4a69726e7a297","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xc1516f9229e14d2d1dd164b4ccaa14dd56b901f1","999.5"
"0x49698ec97c46c46ac3c20c7a6ecf054453ecaa1f9bd8843463a879d741ba96af","3999001","1499617132","7/9/2017 4:18:52 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xa34cb768e8b9f035021ab01fa01906b2aec35c1a","9.5"
"0x5c798a3de044b80aadd3c4df4913f5c5ddb0fe5cef1ad92b2ad5727793bd05fd","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xcc665789ae97005935e6abf88839144d5eac3f14","19.5"
"0xbcca417b3c0a96f075a04481d732d621c814674c76defb68d86048808fa71a7a","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x9ce69c9979b7dc09971186f3da25e941787bae74","999.5"
"0x261c244b0e82533fcbd636bb3e08b0a7df1c606cafe9c76d69272b2f4684556d","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xbb418c47bebff00d4a0bfffd6b066dffbefa474c","999.5"
"0x7bb570d63d2aaad09e7bb646987bd31ada142999add78de343eb0437c9d82617","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x0d24b522214d1eb74ac671d825e47fb436267ec0","999.5"
"0x8e5b6797d1b7e7b91c758f76edeba8efacaa63e6f015b98200b29e70b187b3c9","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xd7d0d87afc86b0df9f03a0b4982293682416a554","999.5"
"0x2e2401f98763ca63d6f1fa5a28b3750c33312903333b4ea24c28d09b5d66e053","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xbb418c47bebff00d4a0bfffd6b066dffbefa474c","999.5"
"0xb57fedc7d2e8d5842ce8a3e96271bad34b222e521a9c7ab855b3225b75380558","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3","999.5"
"0xddb00bb984cbdb6818610458994bfd32600eb072291cb0d2f122f310e439f015","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xfb578d95837a7c8c00bacc369a79d6b962305e70","999.5"
"0x57b04f735228563b881c8b0c672e82344c218deeaf41fbd3a1d3a04c9cb4832c","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x254e0b414061e0adf30cf9d20502b58582807657","999.5"
"0x260200ecd9310f83dca97a4c51277aa007c75c399e6bc59b8b18ae018e5a7dca","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x00315b7da7919663b1afbb17274c56663936b516","999.5"
"0xb8536f8c3f24ec585320ea30b68b88df2573757e3e35dc45d1fa7e0f965dc420","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x461e3496e748fa1eaf6e3ecbda5fdf52e44d2b3c","999.5"
"0xab2599fbc8b3d3e610b1d44ea5a7b2d2d339c3b036f39bf013d5141b96d3e404","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x6f66926cf029764eb39deb8cc441307efa5a8004","109.5"
"0xb8b7ec4f1347c1da23e1d7ff74a2eda74fa973ab673e4fda767e345832874e07","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x26fbd327c44fa6a4b0ce91fc9018cdd35bfc87cc","999.5"
"0xdc12f7d3e073c895e290def32c7ca05cb6d0d167527c932df3271a2f9626c355","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xf5452d6ea4223c75d81b7f4d437cbda29ebcc09e","999.5"
"0xad88e0f9c07f1975c78e14de56501875f84bafa237b2f950cc7379581736ef58","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x70622611ff94cca573c4f424250499432199748b","999.5"
"0x9207ee04359f0183e2af162a8b1e2af55f84a98f0e82eed93448feef944f9885","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xc74a609a96e8e6f3878b1754b5feb9cf42f6d242","9.5"
"0x624a541a383c4948edd54a7e6a3500350288ef2c8b1ea3367d257e1143b71b51","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xd0e858d2d96b21dd32094fedaf69bb73c7920d8a","999.5"
"0x2843db66f0b82548502c9619fa156f5b19833c75051b6b5cba837970eddfbb5e","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x280099bdeccdf07422ed305f6a2a9ecf16782057","999.5"
"0x9a168571ed8ffa93c238d701bb56ad211b346dd0c9148ec3f9858944dac0a732","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x946baa93877475018cd671e21963eae16b4a98af","999.5"
"0xcab723e98ab6b7fcbbd4702932207bc75b1cccf4e6c67c5a7a3a34a5142227e1","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xdced53d5880e5571d3d98e21099001b5c3ab90bf","999.5"
"0x2a0c7bb2a746909b5d286b28a3a13a155fa2d505052676446c56cfc1651b316a","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x1016fea904349056754edc2b1519b22e0b3d2ad8","9.5"
"0x910f5bba6cd518be4e58d9a0fe71083bd0ae7de660cf15a44e231bdde95ca323","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xcaac51f37274eda5052d5f3c1dd016e82386fe46","999.5"
"0x2397385049ef36b9b5ff205669d883beb674c9b3de71c98b9dbde3e8678ecd5b","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x6336fec4ff654ba2d3c4f1cb6f92beaaa157ed01","999.5"
"0x8ec199ba0733b6e3068067dcf03b62d98cbfa81acb05bad1b2c9146bdf42f64f","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x6db93f5b2bacce6e852b098fdbba4f9900a13130","999.5"
"0x45c2600cc9b30ffffdbbe03c79fcc862b8b76b204d3a4525a639d50da4f12887","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x146b3e138f5d886110957789a3cd9b61915fa817","999.5"
"0x8ff449945ad8dc5e152c9da5e0978685f5802e4e25c66d74742375d70e10bceb","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x7418c90188f6cf0c9f048002426d7f8b1f999f1c","999.5"
"0x4036aa5f835b42acbba591af337b7fb84e06b7c98b93d8efcbf052c603e4a150","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xccabbb63d77870378a16fb968ddfe77a13e76e51","999.5"
"0xfa3b40fb9927eb998c22ae0abda88e2ac26114d6194d76425e8b9edd26ad8e72","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xd37460fc43a2b29bf9e79d618c31b880b9024c11","99.5"
"0x5f62492028d349a8f597485a0b149ed6de8c1c0a05f93cf7e7222476ee51bf25","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x94bce3b7ca66433d7ab7f37d471c5dc34bd0328e","999.5"
"0x0011fe080d6073b693b9435d002d3bd154b6cb0bfff36e2774c9225e9d0ddf8b","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x0839a37646472e6bfaa039641280ca96da29cf13","999.5"
"0xfab7fdcb3f7b2fa058117c164ebd52e535f14a0c1c5926f9b950dfecd6b334c6","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xee99022a67130568b425fb1518cf2916b1a9adb3","999.5"
"0x79917b587a8768cd665cd270f99197402243aab1efad5ac3f6de9f6659df3d34","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xbb418c47bebff00d4a0bfffd6b066dffbefa474c","999.5"
"0x7f3750e81113fded6c67373b0d6a4b164694aef1d9f9dfc53d8cdcd3faf25151","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x3b39b77644a08ea408d5f261b7efb3915ad9b4a6","999.5"
"0x8f03caf6750c32ed9f21772cf5ad237bb17adcd15ed5d2470f7e43e8c7164e4f","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x89e6268db04ad02c3ea19a38edb0e82d2b87f1f5","999.5"
"0x01a4975bcb9a55ea8941d8918bfb6322ff955aec9f7015a3531abde5b78861f4","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x00d5836d3e2aab00d14f724068fc23a61f146c6c","999.5"
"0x95388744824f117bd06c1c670974ebf460792f77d522e94d5f92905048a68dda","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x9e2223412fd28cbb75e2b3b0c0f48559ebe92801","999.5"
"0xb3bdf6a79075f90d17c69e9de92b6a4764f9b45118b88b3710ffddadb85bb622","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x76fd8689123c322a13fa6a54b2e671210dae52cc","199.5"
"0x2811e847472b49ae2d41443a245f9dd14ee2923c6b62ed42cc8d1bb53035a563","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x6fc284c80d845dc3b7a5c92eff3cf33d0c305880","999.5"
"0x9c54bb81c587b196ceec4af262078bbe5fbf51992b8456e8d05fcdfec03dd6fb","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x78cc99ab4109ea197f49f03db1e8c47f8b6f8db3","999.5"
"0x4715d8b8700ae1b76af66bfdacaeac017ed7f9af313fe7c67f3524848a887a9c","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x993842839bf225c18b7ce1cfeb9f19d31ae8f295","999.5"
"0xf19543bd0dce940d63c9bc5b2dfe3de2892cd645f18cfe1f5985caf8fcbc490b","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xbb418c47bebff00d4a0bfffd6b066dffbefa474c","999.5"
"0x4ff6165f5d35773d10c5a5705fae113cae8c01a8654c4a676a4f468a0b0ec807","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x40f1e08bc8526eb3b606ef64fef0deb418647d6d","999.5"
"0x5b005f57b010f7794fa8a385fc91a8fd2c6bdd3c8aba84b5cf7608e6e16af510","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x190430f2c396774b1c21b987f936eac97b478017","999.5"
"0x824a9265b25bbd77ad29974c62ca1d590fa795a74e223d0331488be8d05d73e8","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x316b9634cf5f52c468da105d636f881fe87b7bb0","999.5"
"0x506f2b222bb4eecb9a9ca510f0698fa69fbc8dd1610f9c93bae755732ef5bca8","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x26d66b0792edc931c45f9e9ccbe94f47e381a5c4","999.5"
"0x397ebbfb73776264a0dd0e966f0cb8d6ea112917267a15c2b875c6030e47c7d3","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x1b2eac113e34ea409205ba625a9cadca89dfec10","999.5"
"0xa7ac25ed9ed99d456fa7a312d957b24a2baac545cfc9575316a6adf31c379bee","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xbb418c47bebff00d4a0bfffd6b066dffbefa474c","999.5"
"0x3a0dedfc5e1768f701e0c6bf024c9a936785cb821257f14a69ec23f0dfd2502f","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x956aac3bbac229e00c9be739a9dcb78beb221a19","999.5"
"0x8c0f0283ef4303c4de9c2967c12945a14de5b91742ae08998c394334c4927bcc","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x526f43fbf21cff45400272edd0b39604e4c9573f","999.5"
"0xbcafc3e608d7f7a679f3a6f3825a8fd08353ecabf1a5ed180c2fa8bc49d30ebe","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x664a505bc663f2cfe70fcce972078b7c5873bc4a","999.5"
"0x6475d26ecf4b3debe3d24eb46033b9f95cbf953a46da41b1e083677903cfbe1e","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x1b2eac113e34ea409205ba625a9cadca89dfec10","999.5"
"0x004585d3203ea85e249be5cd43f777c94a3200088ed3502ab840597022da4900","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x99edd41883b0c63ef581fe1ee670cf2fc30bee3f","999.5"
"0x3e3bc29c87f183788a26b9f3bbda88c9468ab8208e623cfacf7ab97b5e2ef19d","3999002","1499617149","7/9/2017 4:19:09 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x88ab4b0c9c3060f87d9068784db13da74bf9cfb1","869.5"
"0x1494d332eedb167df2f743b03cdcc4b8f90fa1d95027be1fd31de0ff5696bc0c","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x26a59dffaff2f184a2b196d2ec199354cf95d0ea","499.5"
"0xc27c1773dc4d5c25df42543f65423d6d9f527e356755d09e89257bd4fea0f526","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x26d66b0792edc931c45f9e9ccbe94f47e381a5c4","999.5"
"0x6b2a607c965f1d8c6a118e649eedf8a88b2fc3a8616feb0c7b192d057e4343a8","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x90bf96e4102295a8f2e5e397d52954e201051cf0","999.5"
"0x6fa4c9bd25761852c8ffcb060096a200e0d8913b8a9fb76a7599386e68963513","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x3e584a9790590bc44ef2a15e4f9daebbaaa5b098","999.5"
"0x956e7184ef38edae88c6581aacd3619d0d0c0c2a20a058faada78b9d57452f8a","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x1b624983593d61ea947c1d22deabc0b291a93a80","999.5"
"0x2574b3b0abdd6963d61c8cec10661502e3576ec2f7f358760a4e08810024d6f2","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xdd278d0d2b8ae49cfd2aa400acf1580b27266e1a","9.5"
"0xd0e17c09f175ebc10c8ebefcb070e01e7946d4dac767470180c02f5959706eb8","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xc5981eb856ebd199bf134388ba8c26a6e561a74b","999.5"
"0x110a4c64f045e3ad2899a17080ee72030307a9869cd7b2a68fe964a10037cd83","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x77bb829492b821f518adc840b35729efb4370c19","999.5"
"0x963e96859134286083c33f05bcf74e1de0b13757496dcfb50c4647dbbf4022f3","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xfa7e3a769943e9adea732e023a2d4dae20356058","989.5"
"0xe313f72c7180e8f2fbad487670b90e45e3530837386484e8e7383add0c07e9d7","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x7acd8772a9a87a57427cd8aab95f0afc25327f58","999.5"
"0x843254e81f7ec250b41293b312efd99c7847583f2f51c9953b935b5ae8862afd","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xffdd42c31f1a712b9453add8620323901d94c400","999.5"
"0xd38cf5cde15e3503cb097289612b9785a2bcdcdc38a03b3462d9489e5818d170","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xab7d953138577ec261f915ef227ced3fd90c3bf4","999.5"
"0xae1993877a694e9eb78f83e3cf3bcdbee8b23224d5a9ed4a0b547d77c1acba82","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xf06d9c7c6f143fc44552acbd01c58334293fc343","999.5"
"0xac5f6679accba3a877efde3ddbefb934763e6bac1f9d6e6d4101ae08c2b05399","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x1b2eac113e34ea409205ba625a9cadca89dfec10","999.5"
"0x404062ccd8e14dadd7f35a0118196fd75e11c84c91d6b3fe6be23e281bd65674","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x5d360606e985f4ca04fadc2b3ca46a649c30c2b1","499.5"
"0x6702d890de08bf0604ca0805a6531ee63f981ddae783db07fda12c1d70de17ba","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xf77c9f1304cf2ff80aa06f9ec092086656c8f508","999.5"
"0xc5e3730a3c1781d3247c6b93a1fd50aa6e19a9a94fa14d9a642ab42afd34df1f","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xdf39515f489876c4c751b302c45a7029c697a382","999.5"
"0x035722deaa851edcc77f1efe3b072c0b78aa12712ec57aa73dee9f110fdbe76f","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xea33314577191df7acd19b0d27f7aa950fb3f93e","999.5"
"0x8242cf059933c31458dcdfae29ae8162a1dea40e3bdff0460e5de4db51a9055c","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xffdd42c31f1a712b9453add8620323901d94c400","999.5"
"0x758d76a5369007c3066dbc5651e12c6985de2aed2e8f9e7e940ad5f9b480f582","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xad3266667bbe20668013a39670cb30267cc3ec03","9.5"
"0xa4b2fdcd188e4f969123ba1d9f36f3841cdb73b929bb2193972ac4b1d914b3bb","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xc781d3ffee9fb5d920969ed507f2094b9262bad4","209.5"
"0xc13462b00f5dc318c9428fe125998595c60910159da8aca0e021caf75a678f86","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xab7d953138577ec261f915ef227ced3fd90c3bf4","999.5"
"0xdb6432311f6faf0281b76ff10318471e01289c8c1949a5603e2924be4853eee9","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x9b5d918b87951e383119395f8502926d2998ddb1","999.5"
"0xb5c79d650bc681751e9089809cd0535be80df08a88758c675dc9b5fa5469d7bc","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xffdd42c31f1a712b9453add8620323901d94c400","999.5"
"0xebec9751f32dc84453edaad0be34afcb5c7a2c1362e5115586d9a9b161ad995e","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xfa7e3a769943e9adea732e023a2d4dae20356058","999.5"
"0x83e8cf2d5f588bd84b1d4b27d195b7bb1f1df86c589aea8a7d85a8a6f1601e2d","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xabd1bdaa1c480961be5a423e26154d5ed5547736","999.5"
"0x73befaa39de90dea0a5f550f5f623790c05189a2f5f3eb2fe22e22a8a0e270c3","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x27837ecbaf06162444785455a72380fee2a9bf46","999.5"
"0x711698186003faca7e7531fbb9f92f1105d1cef8ac878a96793b0939b55c743a","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xea33314577191df7acd19b0d27f7aa950fb3f93e","999.5"
"0x047fdfcfd445b417a870b16b5e12e11d29c94a829c785ec0ee0a42f6a5a33459","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x0124c41ffa8287f43fafe2f50efb522f877ff158","999.5"
"0x9137007d3f30706c4c89d980a8d114d207bd66e78212e270c29a4cd19cc47c60","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x1f093e16857d7cd4258d41254053bf31d0c9225c","499.5"
"0x17ec299cd2a5e678806d66abd4947d72f60a9497d39c87087324638adf5c613a","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xf96aadf0e5df9fa6e97b33eb90dd96a42b14060e","999.5"
"0x4ca6017b5dcd68d1e4c470b9d8250628d32a0690ee8f2532fb1f9647c7891488","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x45c58c411a4621a8086a0d7b4e4f08e7f4911956","999.5"
"0xa59f75da0d1ddd6bd0ee37da21c4b350616c6cdcbbb76b299e1eb15d87914f1a","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xdf39515f489876c4c751b302c45a7029c697a382","999.5"
"0x07b1fe34deb8398d233b9409fcba607fb488ba16833a34c2c5ba0ad6aeba4999","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x27837ecbaf06162444785455a72380fee2a9bf46","249.5"
"0x0a874c99b85f1c199165c30c088e51795e5ec8f330354740c4e82a4ce123eeb8","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x99269d02074f9ec98a806169e797e0c389682452","9.5"
"0x36286c16ae8476025c5eab0a4ac4fa6c955e7077bc5d5a0036bffaddd90fec79","3999003","1499617156","7/9/2017 4:19:16 PM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xde0b3825aa59d5dd3f1b739d57d964290c8b37c5","999.5"
